Temperature,Pressure,Radiation,Label
11.611275147375743,112.27350089355485,37.674109358310844,0
17.569539248294575,89.7015014278144,54.28811180433006,0
15.897908909697989,92.76163130358846,35.43953506653567,0
16.753150496367795,112.91090683146192,56.03733016190222,0
17.445935650738317,99.53146478744699,56.280786969002484,0
18.17360734280885,78.80222052548149,33.38795594816077,0
20.548499209781117,87.00318495267314,65.4981860632834,0
17.049093284642563,98.50630374827519,55.13609294415222,0
13.793711726907288,89.36957349715398,57.49698021444869,0
18.362868506013655,96.86576229363558,42.413347984572276,0
24.499409674476077,101.32396213683579,56.22379118473118,0
14.336831268087133,115.62254604034729,61.26393449722066,0
10.127353476646793,98.09546083772211,49.01391600995323,0
20.53540334643486,111.72541799572758,70.01922459248361,0
14.39809418023201,115.28760162036771,50.44064634912937,0
4.136652269929819,115.34309669352076,61.40785800452474,0
19.23710838575211,103.84754593385568,52.93008807258655,0
12.323359070230387,81.36710852161026,55.855215328568676,0
14.547333588479196,105.60824865403865,33.28667732365228,0
16.659901652845072,111.48399887813541,53.71053738215363,0
15.952498398895331,100.18932894564583,42.65024898742734,0
18.5472590856952,118.44583870075249,41.53601694222312,0
12.822568147150783,109.59833561467458,67.44103184465979,0
17.565528990880413,106.68273377152784,47.86229751937651,0
13.702266612080415,111.86380711205838,39.966981690245035,0
18.694052404437514,104.33369851260878,46.408683718911256,0
18.076837420065267,76.07189500604646,36.99549771078086,0
10.322806489777022,96.00861048529634,64.3388446819627,0
20.42991058087516,112.97168027247854,43.04319255833485,0
12.32018277442976,92.92408659901704,55.29299933943669,0
19.040288991405724,98.76527494763062,63.561067142103255,0
16.836436567006704,90.5516368609693,44.99847318785271,0
24.190918383975614,118.83922595201769,55.32022432272786,0
13.882670088140738,117.81492457418015,39.6991394509557,0
13.253416019409013,92.16131104859271,74.45769569113685,0
14.902901970561336,102.47298000389084,59.36380134616622,0
13.484101085828623,94.19505952235953,48.07393561239194,0
18.99970950971025,107.14944639031378,42.271662691110365,0
6.918446957817061,106.09683077242329,48.86003447160374,0
9.73158790426823,109.11705571613265,46.60016277648481,0
9.660985392104035,104.31918447707888,69.52944553999507,0
19.75153795986788,130.35406206388467,37.74465277785097,0
23.553066862909624,90.72076234989261,51.34801423290203,0
14.477753907312643,83.89396645563485,49.8166193336629,0
14.155891384049946,97.06909799298539,48.82589699655131,0
15.350260815565907,85.32011734439732,48.91383345061658,0
20.809391513040953,86.07537729994007,48.83929189879517,0
10.36323432904713,90.98685345802033,58.730660663321,0
16.191844913673926,91.77811094568372,56.089844464924354,0
19.87598814891215,91.45381898049939,54.18911611372786,0
17.505470849699226,106.18218950445412,19.66010637854731,0
15.947908082993717,95.93810938914663,52.99794874163164,0
20.005230462835705,99.2048542512752,33.443606398299174,0
1.4838385350038141,109.94232774500935,56.46320163135825,0
18.38937659765454,93.33677475218573,64.74497367570515,0
11.729621584362881,98.35454101295278,40.73760887411449,0
5.846835515717716,104.65759986092915,47.382192776572936,0
17.556012997624904,81.58432199379779,44.00644294947003,0
21.86829272581479,77.15094491049418,62.35431775756801,0
14.312757426861541,104.46117328797723,50.95027885272073,0
19.764372736014693,105.92014280566899,67.28329380566333,0
23.061391289943227,121.64220134852411,54.13754202947388,0
21.57457226792024,102.5809487586681,52.424501806358194,0
23.199822646856965,109.19739717258095,50.682067826028366,0
18.71063745535946,99.04527356414026,58.179920992573365,0
15.377168194507965,103.97227221585086,32.623138017546566,0
6.990170940514158,117.67256841749534,50.8534395552051,0
13.769687559350256,79.76007181874364,49.29953556272035,0
10.783767023419042,105.13616257571681,57.25418827157766,0
25.85471358748907,122.35586730077367,48.12298394125963,0
14.120570937838316,103.82034219209342,39.6126556583733,0
15.616024033922429,117.50572963232848,50.073506749196994,0
17.75742688020234,94.70787850470558,39.171594711316565,0
15.218012231862268,100.67952505836287,30.747377874125146,0
23.475255202153765,101.33524702388587,57.27122481485493,0
11.88675319132774,78.8240892064123,55.790615726946704,0
15.973037276186213,89.31822172149799,54.67090943993575,0
11.28764707150976,90.03124920616014,63.02928421945811,0
8.399887443896471,109.22066078032528,43.34968109696075,0
11.941154545473573,109.72153105684055,35.68885857228745,0
14.81481601475794,104.24036442706533,49.299702231919554,0
12.8534888774137,109.24102896855706,46.52499700294089,0
11.53789510063072,99.35850587278226,41.57704283229931,0
7.968412681640831,113.01931669539543,49.20150846512204,0
14.584472136856526,101.08788442632071,43.883948537954154,0
7.476398129844989,101.57864047426756,31.63994716643169,0
18.80027981844801,98.34407366737588,45.588233092062396,0
15.412198764672516,107.84450477636427,38.63624833296143,0
7.712242502675347,96.78801183387087,52.316480716109226,0
13.453954614750682,110.76431377198068,43.43965241759345,0
11.239217972047085,89.67850859283993,61.11631474141052,0
16.5958725520959,90.01083745271806,66.03866067267866,0
21.70225223011572,107.87426755126504,56.79381373011906,0
5.624137651771278,100.11455785416987,34.489738180166796,0
15.575130395737085,96.46108583846872,65.0519599887904,0
14.199336022166799,109.9005773247546,65.75720450373765,0
18.356700382252328,94.92738585913915,50.18790511307941,0
16.065983141188447,98.9979874569963,63.22926160335532,0
11.240153341305906,114.99227950071159,44.48324861953322,0
13.404730321666909,116.3914234581065,31.337540651504106,0
11.019870715982556,116.72398210270327,42.397155613784065,0
20.38003569299299,98.17874223066089,67.29300866044757,0
15.10655824335971,113.3070290498447,35.089200763885266,0
24.50595342876504,91.51047172231321,49.99521281931494,0
14.696695930926897,91.93097125277939,50.341438933402124,0
11.457966165447687,77.49544147375639,44.87025756032188,0
7.4314280369358645,117.7286820189853,45.56478400162885,0
5.984301618720275,92.36020150923922,50.72249134236203,0
7.079320284972551,99.7346742025294,44.37837658065273,0
16.335633255057417,91.89675658071717,35.779415028320685,0
17.54362511614967,107.9516524833014,52.15031942943456,0
7.094046489839333,97.2436633928266,60.73366582444972,0
19.475191570380577,87.95183109567051,58.69572518653421,0
12.584694741582803,105.4166256418606,41.90264532610188,0
15.733965059927748,86.66269975189772,37.48772084622324,0
23.061103141277123,92.62594274684508,47.15812117845221,0
19.48419657932766,79.93110885373919,65.67791509795664,0
13.657346760470839,86.76041887802393,56.45598078959546,0
10.544038872923563,102.78529169720478,57.03964676794234,0
4.240922993353475,81.35463961897075,58.898569517854945,0
11.404233403787899,86.18854275378284,54.20766562518586,0
13.944348805861528,100.97631083867192,51.20608547613578,0
10.06410236424408,95.56393103906947,56.62306896647968,0
14.343715164538477,120.92036635959309,44.5383389578198,0
15.38425941479384,119.33896546024376,35.85536988633679,0
13.875720090959607,92.32077537248847,57.22996934624323,0
11.749987095882702,106.57137618403482,62.37738105749225,0
15.843273359833638,108.49282556879452,38.81768060643969,0
17.209703247847045,95.02521141975596,58.219214824159,0
9.54800461278577,86.04458463501797,66.8076571338819,0
22.05466189873135,100.87701550691942,49.97753798242879,0
14.507059338578692,99.27154325185889,41.819978152582536,0
15.094248114724238,96.64235503029381,51.23018673526756,0
18.541072116282784,105.42316868164485,44.49466031799299,0
16.166080656317508,93.49270392994401,43.832698900435986,0
19.765683169566223,89.48002452420857,54.33184067271543,0
16.43562082600912,102.09082970349831,33.962705249701045,0
11.93781312679781,104.85970092568876,35.56071077507773,0
16.80751762603051,89.23355056099948,50.19290880373943,0
9.281368963396691,110.28090610991082,49.776914610875686,0
15.542798528882615,83.29518862223922,53.43554577039936,0
14.833850046777696,95.21886541284357,68.75225388483389,0
13.959415713637302,98.41991463802391,51.04514036075821,0
14.357312442805346,94.6377628734807,55.98172150334794,0
5.590754772511804,95.34939526448808,40.24467064385368,0
12.256375461295193,119.71074482308114,57.67937663516537,0
15.464224505705573,92.49115910961102,44.736091348893225,0
15.799281959987002,125.41221722471914,50.71420832581093,0
9.86162429537021,105.37126779731052,48.911513749308384,0
21.328539204323505,101.92055137311992,60.32974234914031,0
10.669125758927496,105.76240353387666,36.900234456250004,0
19.847286002633684,126.29927749251952,27.167613653849607,0
17.135971809358423,91.06406996068552,47.86567302912076,0
11.768863450780984,89.79582081063612,54.68531256905124,0
23.87655446304756,93.4513380342808,51.522693758075,0
9.0318158412176,101.3214314696456,62.322042374139116,0
19.595770868050007,83.74228875187427,54.37372674179668,0
20.002911590214893,101.22339239318607,44.3615166814014,0
11.646898954616775,117.93547133413672,26.745798458603197,0
21.962326500321645,102.51407390624777,47.62687765804782,0
13.749767427005237,98.07314541024724,60.27959002257798,0
16.443468146399287,94.81839551316372,46.079522173328854,0
16.301609193856102,109.98511704551565,50.283202636777645,0
14.32845629264726,92.74167226761952,54.21360254306708,0
19.05404136579891,119.46395920599248,39.84707625750184,0
18.967443602761065,120.33359747714357,56.232358966388176,0
6.257340133809096,103.56750798661787,66.37121790001706,0
21.521701214390763,100.88484911923355,48.271866481065935,0
6.687540059821629,111.30659808241559,38.70935578167698,0
20.162731021708286,111.94798502227326,49.333989729780264,0
20.633525684137915,92.94008268940584,27.756158913911314,0
9.54516784892401,95.73444866863298,53.36903263976616,0
12.945928560227076,87.77652565316704,54.52274377648579,0
9.47147665757032,105.09064938334058,66.75636293845562,0
13.925394848556323,107.66627883456891,48.06005207433375,0
13.459828579071294,87.50074362138727,54.084853381464704,0
18.898302661346698,96.44801095183841,41.38711897614099,0
21.55154373059804,87.5274608241865,46.43572879474921,0
21.97841905394978,92.01200189756162,34.748145633378016,0
12.18915986710849,106.51017060226299,48.052103787167646,0
13.95389063127736,93.66517933321721,46.94690846481435,0
6.582809038895249,97.99174043967702,52.991997660888956,0
10.970649667519055,84.72688272052685,43.764031196673606,0
19.824258165487286,102.86990209724664,50.83345350975092,0
23.07791411774116,100.55726680155351,46.66619944392335,0
8.82825564060039,93.71040749966838,46.68500611700486,0
12.037678704235528,99.10985702317525,50.8036232596303,0
14.867971215205365,102.80294880503445,50.4052294231701,0
16.400805794098034,92.85131851090657,57.61174039051639,0
10.95198240039177,86.23737455998221,48.79356965870165,0
17.120305222320447,119.05574432686815,46.50114650876997,0
12.630803264645419,94.66727295289728,48.19192554912774,0
14.927738645608605,100.0323989681311,42.85335883159007,0
17.7314212400185,111.10839735020313,46.400889064333285,0
15.03211134905469,136.29055187570484,70.3115871307323,0
12.818070547367157,88.55513550111134,40.87321239304133,0
14.451950980370846,105.4982721372651,47.213436661206906,0
14.558185203973323,93.92447714705894,46.12511336730309,0
13.149944850589362,95.6120969542329,47.52828387755601,0
13.706019686664488,93.7978797899321,46.68760691121605,0
22.993235852523583,89.74345032199415,52.79240101221,0
17.804597239706194,100.58708638215339,32.89824898608205,0
13.522598409854199,86.25497312951765,60.37171472532005,0
18.484772022553678,110.4680756651187,56.32582799642197,0
13.33090255121995,101.55002936033375,37.57128413936865,0
20.865623187933206,105.22434972901439,27.309227270475986,0
16.84821096099047,96.33811388053778,40.22927853858599,0
14.463489279978855,97.32796065788251,47.573335385728775,0
17.238584629051388,103.87563905167328,75.80291898690774,0
7.145619239657504,89.35949367594175,55.43256964974273,0
9.366162655450974,97.42009565586665,31.924103508185425,0
9.030374968004722,92.40386486121545,43.103444950990564,0
15.714715473818533,92.09431189408986,49.46787563727017,0
23.66257499742546,79.90161759374358,52.53683554298097,0
26.15650073096316,114.3932658948,36.85251139689577,0
18.190255507203787,94.13461246846231,48.65009772022938,0
17.504222374722286,112.6337605516355,42.82360862389459,0
5.994711329236305,111.68792321394292,38.962414373976834,0
12.28663100132989,88.14000293483507,52.59595646698954,0
11.061081240458805,90.11588764327155,57.73877173442823,0
11.89576200874442,126.60502959355684,58.410412769616194,0
14.159280907076052,118.50925941927143,55.74386351133876,0
12.639547111514364,100.68481486671895,45.02630466859737,0
5.103500948121061,103.5737310641735,57.14549761463506,0
18.73955128058767,94.69153597052811,53.09054438104288,0
9.636284871300967,105.3235271420034,51.339418829520135,0
16.196234320555746,93.82818099277529,43.883068782982015,0
25.370413348749867,80.67646235701615,45.03123872658472,0
10.403077042067883,87.78444213488949,50.73886936124554,0
2.348562386268352,101.21092747850587,74.398744669855,0
13.569978890599446,89.68932764497413,53.012424800913905,0
20.504798174992857,100.32722535086465,43.88811497749714,0
24.791737271102967,90.25338960567137,41.67610555030557,0
8.852252027737915,93.17646077498006,45.082333873437975,0
17.483496116182607,109.53165306413192,71.77293447549066,0
12.673447716099734,103.47480547640104,46.007433540540376,0
14.470258228479322,100.90335578686653,59.068705346102846,0
28.221716735085174,109.78963973070651,46.24071754528644,0
7.485148358024234,105.80608593347347,52.611845412796285,0
16.268698307472867,115.46563291251367,57.91745274008722,0
17.338465858827167,96.4014073768486,44.28097150190076,0
20.428931624696737,96.70365021472492,43.5888834584723,0
15.489915767354477,87.98890733608656,66.5886969445533,0
16.54025269752051,96.7101928262758,59.84592894895797,0
13.041757162891045,110.64769894302445,57.906723186907286,0
16.345634706225535,113.99987372262134,57.87276293122914,0
13.284038622512949,110.60305168086668,54.59575488311066,0
18.107859449280255,83.05808133450563,70.17775813175065,0
13.15194831978183,111.83145212660735,50.43908301877157,0
16.885501969510933,82.61481376727929,55.772623672009196,0
14.853685931575109,109.98117324122347,35.490870714059874,0
